Generation; Survival State; Survival Chance; Total Food; Hardiness over Speed; Generosity; Was Generous
129; DIED; 25; 0; 0; 0,9455654; False
129; DIED; 60,53333; 1; 0; 0,5757332; False
129; DIED; 60,9892; 1; 0,08013225; 1; False
129; DIED; 40,34792; 0; 0,5765425; 0,4879693; False
129; DIED; 60,53333; 1; 0; 0,7395331; False
129; DIED; 64,28761; 1; 0,2445567; 0,8661103; False
129; DIED; 25,00283; 0; 0,006153036; 0,9780959; False
130; DIED; 61,17456; 1; 0,09555859; 0,5474604; False
130; DIED; 35,53333; 1; 0; 0,5588773; False
130; DIED; 36,65507; 1; 0,1278682; 0,880707; False
130; DIED; 60,68681; 1; 0,04594532; 0,8584218; False
130; DIED; 27,24307; 0; 0,1846802; 0,8857962; False
130; DIED; 61,72429; 1; 0,1319507; 1; False
130; DIED; 60,53333; 1; 0; 0,9901497; False
130; DIED; 28,5056; 0; 0,2354675; 0,5487548; False
130; DIED; 25,47165; 0; 0,08154926; 0,9509847; False
130; DIED; 25,05923; 0; 0,02837109; 0,9603974; False
130; DIED; 27,8368; 0; 0,2096925; 0,9655181; False
130; DIED; 26,89725; 0; 0,1688347; 0,8706131; False
130; DIED; 30,03788; 0; 0,288373; 0,9379875; False
130; DIED; 35,71326; 1; 0,0498137; 1; False
130; DIED; 60,53333; 1; 0; 0,6734794; False
130; DIED; 29,63237; 0; 0,2750112; 0,8624334; False
130; DIED; 61,30328; 1; 0,1050679; 0,9619796; False
130; DIED; 49,50585; 1; 0,5393483; 0,9561892; False
130; DIED; 35,53345; 1; 0,001272529; 0,9424372; True
130; DIED; 60,53333; 1; 0; 0,5969757; True
130; DIED; 37,99585; 1; 0,194208; 0,956781; True
130; DIED; 60,72629; 1; 0,05161752; 0,9731789; False
130; DIED; 1,970321; 0; 0,172278; 1; False
130; DIED; 51,40878; 1; 0,5910171; 0,5879174; False
130; DIED; 35,55639; 1; 0,01763537; 0,9057759; True
130; DIED; 62,87978; 1; 0,1892146; 1; False
130; DIED; 25,02139; 0; 0,01698469; 0,9736624; False
130; DIED; 76,87404; 1; 0,6039149; 0,5965195; False
130; DIED; 25; 0; 0; 0,9788867; False
131; DIED; 63,35759; 1; 0,2091871; 0,8718595; False
131; DIED; 66,92262; 1; 0,3305617; 1; False
131; DIED; 32,00023; 0; 0,3487235; 0,958505; False
131; DIED; 60,73946; 1; 0,05338295; 0,9608717; False
131; DIED; 64,46967; 1; 0,2510684; 0,6695892; False
131; DIED; 25,98507; 0; 0,1194601; 0,6171892; False
131; DIED; 25,58194; 0; 0,09088272; 0,937786; False
131; DIED; 61,71862; 1; 0,1316203; 0,6641307; False
131; DIED; 60,53333; 1; 0; 0,9017479; False
131; DIED; 60,72728; 1; 0,05175326; 0,9132112; False
131; DIED; 25,26472; 0; 0,06064963; 0,8314625; False
131; DIED; 25,78347; 0; 0,1060227; 0,9931272; False
131; DIED; 60,6731; 1; 0,04381377; 0,9281148; False
131; DIED; 60,94418; 1; 0,07596172; 0,85029; False
131; DIED; 63,24285; 1; 0,2045249; 0,5728424; False
131; DIED; 61,37637; 1; 0,1101419; 0,8666363; False
131; DIED; 63,22381; 1; 0,2037435; 0,7368985; False
131; DIED; 64,48415; 1; 0,251581; 0,7139005; False
131; DIED; 27,34856; 0; 0,1893066; 1; False
131; DIED; 62,29139; 1; 0,1621143; 0,7266136; False
131; DIED; 64,80049; 1; 0,2626233; 0,5473734; False
131; DIED; 32,68044; 0; 0,3684424; 1; False
131; DIED; 25,72331; 0; 0,1017136; 0,8505825; False
132; DIED; 60,54191; 1; 0,01073126; 0,9852642; False
132; DIED; 65,37512; 1; 0,2819597; 0,7461784; False
132; DIED; 27,36733; 0; 0,1901206; 0,8311636; False
132; DIED; 62,1811; 1; 0,1566261; 0,4165438; False
132; DIED; 25,09461; 0; 0,03595095; 0,8109165; False
132; DIED; 60,53687; 1; 0,006883703; 0,8665203; False
132; DIED; 27,54195; 0; 0,1975702; 1; False
132; DIED; 25,15775; 0; 0,04659065; 0,792382; False
132; DIED; 29,14197; 0; 0,2582906; 0,8945699; False
132; DIED; 39,77944; 1; 0,2618981; 1; False
132; DIED; 25,29295; 0; 0,06387237; 0,9875048; False
132; DIED; 63,31062; 1; 0,207288; 0,9040416; False
132; DIED; 60,93204; 1; 0,0748006; 0,712294; True
132; DIED; 60,53333; 1; 0; 0,9817228; False
132; DIED; 68,4126; 1; 0,3741208; 1; False
132; DIED; 63,20234; 1; 0,2028598; 0,6669002; False
132; DIED; 35,53333; 1; 0; 0,909139; True
132; DIED; 27,40729; 0; 0,1918444; 0,809676; False
132; DIED; 60,57497; 1; 0,02375016; 0,7426766; False
132; DIED; 34,86924; 0; 0,4293767; 1; False
132; DIED; 64,65412; 1; 0,2575527; 0,9000499; False
132; DIED; 60,71859; 1; 0,05055959; 0,9575607; False
132; DIED; 25,0336; 0; 0,02131776; 0,8245042; False
132; DIED; 26,74387; 0; 0,1614169; 0,9731023; False
132; DIED; 60,59783; 1; 0,02961776; 0,8710322; False
132; DIED; 25; 0; 0; 0,9423106; False
133; DIED; 25,34932; 0; 0,06989439; 0,4948713; False
133; DIED; 25,52916; 0; 0,08652997; 0,3261814; False
133; DIED; 60,5976; 1; 0,0295655; 0,9898877; False
133; DIED; 32,8351; 0; 0,3728625; 0,9792498; False
133; DIED; 31,81568; 0; 0,3432864; 0,9249027; False
133; DIED; 62,32315; 1; 0,1636672; 0,8359994; False
133; DIED; 60,73944; 1; 0,05338012; 0,9070212; False
133; DIED; 27,00153; 0; 0,1737323; 0,9052784; False
133; DIED; 60,53333; 1; 0; 1; False
133; DIED; 61,5041; 1; 0,1185511; 0,8784708; False
133; DIED; 61,57642; 1; 0,12309; 0,5993363; False
133; DIED; 60,53333; 1; 0; 0,8528426; False
133; DIED; 64,13172; 1; 0,2388867; 1; False
133; DIED; 60,54535; 1; 0,01271327; 0,4966717; False
133; DIED; 61,24514; 1; 0,1008707; 0,7598511; False
133; DIED; 25,00106; 0; 0,003767699; 0,9073921; False
133; DIED; 60,53333; 1; 0; 0,9040457; False
133; DIED; 61,49252; 1; 0,1178102; 0,8659912; False
133; DIED; 60,68715; 1; 0,04599658; 0,87527; False
133; DIED; 25; 0; 0; 0,5562774; False
133; DIED; 25,49195; 0; 0,08333784; 0,4920024; False
133; DIED; 27,97995; 0; 0,2153943; 0,7859871; False
133; DIED; 60,53707; 1; 0,007071815; 0,9046562; False
133; DIED; 60,53333; 1; 0; 0,9805229; False
134; DIED; 60,77745; 1; 0,05819108; 0,6685187; False
134; DIED; 25,54481; 0; 0,08784052; 0,9605356; False
134; DIED; 25; 0; 0; 0,8866804; False
134; DIED; 61,05154; 1; 0,08560082; 0,9623585; False
134; DIED; 61,25264; 1; 0,1014213; 0,9573362; False
134; DIED; 25; 0; 0; 0,9301824; False
134; DIED; 25,33619; 0; 0,06853544; 0,41913; False
134; DIED; 60,77432; 1; 0,05780981; 0,6690919; False
134; DIED; 60,63946; 1; 0,03810297; 0,7859797; False
134; DIED; 25,49058; 0; 0,08321796; 0,8051564; False
134; DIED; 26,72345; 0; 0,160409; 0,7657204; False
134; DIED; 26,00867; 0; 0,1209485; 0,7907549; False
134; DIED; 61,12994; 1; 0,09205925; 0,7970423; False
134; DIED; 62,52032; 1; 0,173056; 0,7889194; False
134; DIED; 38,51052; 1; 0,2152852; 0,348293; False
134; DIED; 61,96742; 1; 0,1455179; 0,849146; False
134; DIED; 60,53333; 1; 0; 0,9971691; False
134; DIED; 60,6362; 1; 0,03750528; 0,6691011; False
134; DIED; 26,92251; 0; 0,1700313; 0,3703454; False
134; DIED; 27,78415; 0; 0,2075666; 1; False
134; DIED; 25,70258; 0; 0,100191; 0,3863169; False
134; DIED; 65,64401; 1; 0,290732; 0,8913213; False
134; DIED; 60,63497; 1; 0,03727799; 0,4765125; False
135; DIED; 62,26033; 1; 0,1605845; 0,9671033; False
135; DIED; 60,95456; 1; 0,07694101; 0,9895176; False
135; DIED; 60,53333; 1; 0; 0,9565154; False
135; DIED; 35,53333; 1; 0; 0,7203249; False
135; DIED; 25; 0; 0; 1; False
135; DIED; 28,58919; 0; 0,2385494; 0,5061989; False
135; DIED; 1,954452; 0; 0,1715349; 0,4465659; False
135; DIED; 30,88825; 0; 0,3152831; 0,989781; False
135; DIED; 31,53676; 0; 0,3349895; 1; False
135; DIED; 60,53682; 1; 0,006830275; 0,9585655; False
135; DIED; 60,53333; 1; 0; 0,9435398; False
135; DIED; 62,62565; 1; 0,177909; 0,4196005; False
135; DIED; 60,93126; 1; 0,07472501; 0,9539605; False
135; DIED; 61,12234; 1; 0,09145078; 0,3512818; False
135; DIED; 61,538; 1; 0,1206967; 0,9621019; False
135; DIED; 61,33916; 1; 0,1075847; 1; False
135; DIED; 62,21374; 1; 0,1582665; 0,7779185; False
135; DIED; 62,00702; 1; 0,1476284; 0,833961; False
135; DIED; 60,5549; 1; 0,01705363; 0,4682413; False
135; DIED; 26,54678; 0; 0,15146; 0,8513321; False
135; DIED; 62,66619; 1; 0,1797497; 0,336239; False
136; DIED; 64,63503; 1; 0,2568864; 0,9709347; False
136; DIED; 61,08136; 1; 0,08810787; 0,7766991; False
136; DIED; 62,26186; 1; 0,1606598; 0,4429578; False
136; DIED; 67,77767; 1; 0,3558556; 0,8525652; False
136; DIED; 64,9847; 1; 0,2689169; 0,6416623; False
136; DIED; 62,16132; 1; 0,155625; 0,8310372; False
136; DIED; 29,65195; 0; 0,2756655; 0,9371415; False
136; DIED; 60,79729; 1; 0,06055991; 0,9599994; False
136; DIED; 28,15167; 0; 0,2220934; 0,3728923; False
136; DIED; 0,3169799; 0; 0,06650162; 0,6557735; False
136; DIED; 28,25737; 0; 0,2261459; 0,9187267; False
136; DIED; 64,12286; 1; 0,2385616; 0,3782597; False
136; DIED; 25; 0; 0; 0,7511253; False
136; DIED; 62,40811; 1; 0,1677639; 0,3191682; False
136; DIED; 26,15991; 0; 0,1301329; 0,5673243; False
136; DIED; 28,89599; 0; 0,2496352; 1; False
136; DIED; 60,96788; 1; 0,07818256; 0,8089887; False
136; DIED; 27,85028; 0; 0,2102343; 0,5932738; False
136; DIED; 62,51618; 1; 0,172863; 0,7048082; False
136; DIED; 61,68591; 1; 0,1297007; 0,7573731; False
136; DIED; 61,19142; 1; 0,09685079; 0,2794635; False
136; DIED; 64,97336; 1; 0,2685319; 0,9289162; False
136; DIED; 28,8221; 0; 0,246996; 0,9406328; False
137; DIED; 60,62796; 1; 0,03595294; 0,8422922; False
137; DIED; 61,60217; 1; 0,1246713; 0,9575531; False
137; DIED; 62,71788; 1; 0,1820749; 1; False
137; DIED; 25,85096; 0; 0,1106798; 0,8698035; False
137; DIED; 27,58274; 0; 0,1992801; 0,9091124; False
137; DIED; 61,85506; 1; 0,1393858; 0,9466339; False
137; DIED; 60,61494; 1; 0,0333599; 0,8439072; False
137; DIED; 62,91848; 1; 0,1908907; 0,8940295; False
137; DIED; 60,86289; 1; 0,06783973; 0,5935368; False
137; DIED; 61,0987; 1; 0,08953631; 1; False
137; DIED; 31,07465; 0; 0,3210117; 0,8852885; False
137; DIED; 60,88786; 1; 0,07042594; 0,9021018; False
137; DIED; 60,82141; 1; 0,06332728; 0,6090946; False
137; DIED; 65,01318; 1; 0,2698816; 0,8676918; False
137; DIED; 60,83804; 1; 0,06517093; 0,9210377; False
137; DIED; 60,81149; 1; 0,06220262; 0,7116018; False
137; DIED; 25,16984; 0; 0,04837291; 0,9292932; False
137; DIED; 60,72578; 1; 0,05154834; 1; False
137; DIED; 26,54302; 0; 0,1512645; 0,4292494; False
137; DIED; 25,00819; 0; 0,01048614; 0,8507474; False
137; DIED; 29,10704; 0; 0,2570731; 0,4301552; False
137; DIED; 30,15819; 0; 0,2922659; 0,3886394; False
137; DIED; 25,01421; 0; 0,01382679; 0,9314384; False
138; DIED; 61,23014; 1; 0,09976356; 0,6107063; False
138; DIED; 60,9015; 1; 0,07180247; 0,8834298; False
138; DIED; 60,53333; 1; 0; 1; False
138; DIED; 62,9054; 1; 0,1903254; 0,8558292; False
138; DIED; 68,17542; 1; 0,3673429; 1; False
138; DIED; 62,42952; 1; 0,168784; 1; False
138; DIED; 32,00939; 0; 0,3489923; 0,4399244; False
138; DIED; 62,62334; 1; 0,1778036; 0,965004; False
138; DIED; 30,55926; 0; 0,305032; 0,8240014; False
138; DIED; 26,16683; 0; 0,1305402; 1; False
138; DIED; 25,79445; 0; 0,1067926; 1; False
138; DIED; 63,44736; 1; 0,2127822; 0,9489981; False
138; DIED; 30,45722; 0; 0,3018133; 0,3223979; False
138; DIED; 27,70263; 0; 0,2042425; 0,7051407; False
138; DIED; 25,81868; 0; 0,1084741; 1; False
138; DIED; 61,09344; 1; 0,08910491; 0,6311218; False
138; DIED; 61,90528; 1; 0,1421535; 1; False
138; DIED; 62,18481; 1; 0,1568134; 0,6637526; False
138; DIED; 61,52808; 1; 0,1200721; 0,8426368; False
138; DIED; 67,42225; 1; 0,3454489; 0,8807868; False
138; DIED; 61,40686; 1; 0,1121987; 1; False
138; DIED; 62,63723; 1; 0,1784364; 0,9983821; False
138; DIED; 63,68655; 1; 0,2221531; 0,8141962; False
138; DIED; 41,426; 1; 0,3154196; 0,9140082; False
138; DIED; 63,05427; 1; 0,1966849; 0,9690101; False
138; DIED; 30,70737; 0; 0,3096701; 0,4135797; False
138; DIED; 25,07652; 0; 0,03229103; 0,9564063; False
139; DIED; 64,23397; 1; 0,2426159; 0,8436777; False
139; DIED; 63,14061; 1; 0,2003028; 0,74656; False
139; DIED; 69,22346; 2; 0,1838106; 0,8487319; False
139; DIED; 33,35773; 0; 0,3876485; 0,9030701; False
139; DIED; 65,73623; 1; 0,2937046; 0,9322556; False
139; DIED; 3,95744; 0; 0,2518157; 0,7820086; False
139; DIED; 60,54411; 1; 0,01203399; 0,6715921; False
139; DIED; 61,01743; 1; 0,08264993; 0,7982816; False
139; DIED; 60,5383; 1; 0,008158453; 1; False
139; DIED; 62,42271; 1; 0,1684602; 1; False
139; DIED; 25,88454; 0; 0,1129342; 0,8484699; False
139; DIED; 29,26424; 0; 0,262523; 0,278575; False
139; DIED; 25,70406; 0; 0,1003; 0,5190014; False
139; DIED; 35,55184; 0; 0,4478601; 0,8702695; False
139; DIED; 29,12491; 0; 0,2576963; 0,8219866; False
139; DIED; 27,37029; 0; 0,1902483; 0,3113782; False
139; DIED; 61,71626; 1; 0,1314829; 0,7404537; False
139; DIED; 65,16344; 1; 0,2749354; 0,4051998; False
139; DIED; 62,65711; 1; 0,1793385; 0,7902442; False
139; DIED; 25,31964; 0; 0,06678703; 0,518677; False
140; DIED; 61,53701; 1; 0,1206346; 0,4834959; False
140; DIED; 27,52869; 0; 0,1970122; 0,7974491; False
140; DIED; 61,13144; 1; 0,09217807; 0,9200022; False
140; DIED; 65,23019; 1; 0,2771626; 0,948114; False
140; DIED; 29,8201; 0; 0,281245; 0,933874; False
140; DIED; 62,79099; 1; 0,185325; 0,6981547; False
140; DIED; 62,30541; 1; 0,1628015; 0,661306; False
140; DIED; 31,24974; 0; 0,326344; 0,8213758; False
140; DIED; 25,07122; 0; 0,03113971; 1; False
140; DIED; 39,16703; 1; 0,240179; 0,3410066; False
140; DIED; 61,21081; 1; 0,09831876; 0,8716171; False
140; DIED; 61,87015; 1; 0,140222; 0,7980472; False
140; DIED; 64,83492; 1; 0,2638069; 0,6343077; True
140; DIED; 37,34919; 0; 0,4959782; 1; False
140; DIED; 36,43563; 1; 0,11411; 0,9850808; False
140; DIED; 25,02813; 0; 0,01949248; 0,9941811; False
140; DIED; 61,00159; 1; 0,0812458; 0,7474411; False
140; DIED; 36,46935; 0; 0,4724883; 0,7274879; False
140; DIED; 37,22663; 1; 0,1589106; 0,6286712; False
140; DIED; 65,97613; 1; 0,3013567; 0,338623; False
140; DIED; 26,37158; 0; 0,1421337; 0,4754755; False
141; DIED; 60,55159; 1; 0,01568492; 1; True
141; DIED; 62,72894; 1; 0,1825697; 0,7541867; True
141; DIED; 60,60322; 1; 0,0308443; 0,8714981; False
141; DIED; 60,53333; 1; 0; 0,9094012; False
141; DIED; 25; 0; 0; 0,9298306; False
141; DIED; 33,10699; 0; 0,3805824; 0,9033144; False
141; DIED; 70,55432; 1; 0,433501; 1; False
141; DIED; 29,69357; 0; 0,2770529; 0,3732717; False
141; DIED; 69,3719; 1; 0,4010708; 0,7154276; False
141; DIED; 32,52823; 0; 0,3640708; 1; False
141; DIED; 31,19134; 0; 0,3245705; 0,9868868; False
141; DIED; 30,72954; 0; 0,3103612; 0,388479; False
141; DIED; 62,07742; 1; 0,1513196; 0,3405286; False
141; DIED; 34,66019; 0; 0,423679; 0,9503529; False
141; DIED; 35,98518; 0; 0,4595162; 0,9135196; False
141; DIED; 66,70035; 1; 0,3238302; 0,6716838; False
141; DIED; 38,03199; 1; 0,1957433; 0,277525; False
141; DIED; 64,3098; 1; 0,2453564; 0,4194814; False
141; DIED; 60,53844; 1; 0,008276355; 0,9243534; False
141; DIED; 62,3683; 1; 0,1658546; 0,8378627; False
141; DIED; 25,17597; 0; 0,04925385; 0,5174125; False
141; DIED; 65,73073; 1; 0,2935276; 0,8592511; False
141; DIED; 28,65164; 0; 0,2408337; 0,7125093; False
142; DIED; 63,10883; 1; 0,198977; 0,7096557; False
142; DIED; 64,29758; 1; 0,2449165; 0,7629321; False
142; DIED; 61,24103; 1; 0,1005683; 1; False
142; DIED; 29,20449; 0; 0,2604601; 0,9124182; False
142; DIED; 61,58797; 1; 0,1238015; 1; False
142; DIED; 25,00374; 0; 0,007077426; 0,9520894; False
142; DIED; 29,56091; 0; 0,2726153; 1; False
142; DIED; 27,13973; 0; 0,1800599; 0,8183309; False
142; DIED; 61,79642; 1; 0,136094; 0,8444873; False
142; DIED; 27,39652; 0; 0,1913812; 0,9760557; False
142; DIED; 69,02856; 1; 0,3915031; 0,9059967; False
142; DIED; 26,79832; 0; 0,1640813; 0,6415718; False
142; DIED; 63,97102; 1; 0,2329431; 0,3442028; False
142; DIED; 65,43234; 1; 0,2838401; 0,2475939; False
142; DIED; 25; 0; 0; 0,9325809; False
142; DIED; 28,25477; 0; 0,2260467; 0,5049546; False
142; DIED; 73,74908; 1; 0,519096; 1; False
142; DIED; 60,53431; 1; 0,003602073; 1; True
142; DIED; 29,43789; 0; 0,2684596; 0,9655278; False
142; DIED; 60,83617; 1; 0,06496665; 1; False
142; DIED; 60,53333; 1; 0; 0,8701437; False
142; DIED; 64,43785; 1; 0,2499383; 0,5754203; False
142; DIED; 29,31471; 0; 0,2642571; 0,5672697; False
142; DIED; 32,87486; 0; 0,3739954; 0,5847858; False
142; DIED; 64,715; 1; 0,2596695; 0,2697266; False
143; DIED; 30,08509; 0; 0,2899043; 0,6652658; False
143; DIED; 60,54748; 1; 0,01379742; 0,3685611; False
143; DIED; 25; 0; 0; 0,8595954; False
143; DIED; 60,69741; 1; 0,04753099; 1; False
143; DIED; 60,85559; 1; 0,06706546; 0,374032; False
143; DIED; 60,53333; 1; 0; 0,9993529; False
143; DIED; 62,69034; 1; 0,1808389; 0,638737; False
143; DIED; 38,328; 0; 0,5220943; 0,8728834; False
143; DIED; 28,69729; 0; 0,2424944; 0,950859; False
143; DIED; 26,85518; 0; 0,1668266; 0,2226824; False
143; DIED; 38,01728; 0; 0,5137975; 0,6570335; False
143; DIED; 69,59557; 1; 0,407263; 0,135577; False
143; DIED; 69,23804; 1; 0,3973498; 0,6975685; False
143; DIED; 62,08113; 1; 0,1515124; 0,3938636; False
143; DIED; 60,53333; 1; 0; 0,2289274; False
143; DIED; 66,08082; 1; 0,3046614; 0,8999791; False
143; DIED; 25,71481; 0; 0,1010914; 1; False
143; DIED; 43,03475; 2; 0,1225738; 0,2414708; False
143; DIED; 35,53333; 1; 0; 0,9328237; True
143; DIED; 25,36897; 0; 0,07188382; 0,7875715; False
143; DIED; 61,55883; 1; 0,1219994; 0,2079477; False
143; DIED; 66,4461; 1; 0,3160398; 0,5280921; False
143; DIED; 67,41911; 1; 0,3453561; 0,5335284; False
143; DIED; 25; 0; 0; 0,9449325; False
144; DIED; 60,9704; 1; 0,07841565; 0,9315113; False
144; DIED; 61,64549; 1; 0,1272945; 0,9331468; False
144; DIED; 67,82121; 1; 0,3571209; 0,7458229; False
144; DIED; 65,54646; 1; 0,2875679; 1; False
144; DIED; 29,642; 0; 0,2753332; 0,892151; False
144; DIED; 27,93485; 0; 0,2136101; 0,9753542; False
144; DIED; 27,55372; 0; 0,1980647; 1; False
144; DIED; 26,07798; 0; 0,1252293; 0,4838693; False
144; DIED; 62,36151; 1; 0,1655269; 0,2168566; False
144; DIED; 61,07917; 1; 0,08792625; 0,9414496; False
144; DIED; 60,53333; 1; 0; 0,9513885; False
144; DIED; 62,8732; 1; 0,1889285; 0,4454836; False
144; DIED; 30,35233; 0; 0,2984847; 0,8666648; False
144; DIED; 60,53333; 1; 0; 0,9759838; False
144; DIED; 31,93497; 0; 0,3468055; 0,4191062; False
144; DIED; 61,76364; 1; 0,1342245; 0,9540803; True
144; DIED; 67,28808; 1; 0,3414822; 1; False
144; DIED; 25,89015; 0; 0,1133067; 0,14284; False
145; DIED; 63,22548; 1; 0,2038121; 0,06488302; False
145; DIED; 64,86316; 1; 0,2647751; 0,4707206; False
145; DIED; 62,38409; 1; 0,1666139; 0,9401444; False
145; DIED; 31,57488; 0; 0,3361294; 0,4047188; False
145; DIED; 31,2119; 0; 0,3251956; 1; False
145; DIED; 60,53333; 1; 0; 1; False
145; DIED; 67,58688; 1; 0,350287; 0,1462171; False
145; DIED; 26,10315; 0; 0,1267526; 0,9879027; False
145; DIED; 34,34464; 0; 0,4150392; 0,6777505; False
145; DIED; 64,31985; 1; 0,2457181; 0,2723188; False
145; DIED; 65,99329; 1; 0,3019001; 0,1010396; False
145; DIED; 25,15583; 0; 0,04630202; 0,9133605; False
145; DIED; 60,98727; 1; 0,07995756; 0,9360897; False
145; DIED; 62,62757; 1; 0,1779965; 0,9830623; False
145; DIED; 33,61123; 0; 0,3947446; 0,1435645; False
145; DIED; 60,85228; 1; 0,06671271; 0,8467587; False
145; DIED; 71,48414; 1; 0,4585934; 0,7720582; False
145; DIED; 67,53509; 1; 0,3487683; 0,2985723; False
145; DIED; 25,00318; 0; 0,006530024; 0,9525725; False
145; DIED; 63,73706; 1; 0,2240959; 0,8020421; False
145; DIED; 35,31105; 0; 0,4413593; 0,7673101; False
145; DIED; 28,08991; 0; 0,2197012; 1; False
145; DIED; 61,92572; 1; 0,1432673; 0,2291169; False
145; DIED; 38,57724; 1; 0,2179067; 0,3487667; False
145; DIED; 61,08034; 1; 0,08802316; 0,2149441; False
145; DIED; 73,97618; 1; 0,5251638; 0,2818261; False
146; DIED; 72,79333; 1; 0,4935995; 0,1663036; False
146; DIED; 28,07108; 0; 0,2189682; 0,3324707; False
146; DIED; 60,57975; 1; 0,02508917; 0,7223299; False
146; DIED; 62,52486; 1; 0,1732674; 0,7958864; False
146; DIED; 28,76292; 0; 0,2448685; 0,2565662; False
146; DIED; 60,82401; 1; 0,0636185; 0,9707611; False
146; DIED; 32,8549; 0; 0,3734269; 0,9680135; False
146; DIED; 26,94829; 0; 0,1712454; 1; False
146; DIED; 35,43782; 0; 0,444784; 0,6049674; False
146; DIED; 60,85201; 1; 0,06668306; 0,8157784; False
146; DIED; 60,57728; 1; 0,02440578; 1; False
146; DIED; 72,58228; 1; 0,4879694; 0,6367727; False
146; DIED; 25,15694; 0; 0,04646923; 1; False
146; DIED; 68,57478; 1; 0,3787272; 0,972831; False
146; DIED; 25; 0; 0; 0,9432534; False
146; DIED; 36,86129; 0; 0,4829612; 0,8183235; False
146; DIED; 60,71394; 1; 0,04991013; 0,7582657; False
146; DIED; 25,22207; 0; 0,05544966; 0,776287; False
146; DIED; 63,53468; 1; 0,2162372; 0,2371925; False
146; DIED; 60,83152; 1; 0,0644541; 0,90514; False
146; DIED; 60,53333; 1; 0; 0,9585884; False
147; DIED; 62,01455; 1; 0,1480266; 0,8675011; False
147; DIED; 60,76797; 1; 0,05702718; 0,8497267; False
147; DIED; 60,80934; 1; 0,06195655; 0,9190047; False
147; DIED; 68,69606; 1; 0,3821574; 0,8154565; False
147; DIED; 60,53333; 1; 0; 0,8784563; False
147; DIED; 33,29335; 0; 0,3858389; 0,790383; False
147; DIED; 60,53333; 1; 0; 0,8888972; False
147; DIED; 38,62158; 0; 0,5299446; 0,7898802; False
147; DIED; 25,55243; 0; 0,08847308; 0,9487895; False
147; DIED; 64,84821; 1; 0,2642629; 1; False
147; DIED; 36,0232; 0; 0,4605366; 0,7551674; False
147; DIED; 1,681681; 0; 0,1583303; 0,9454815; False
147; DIED; 25,12769; 0; 0,04184942; 0,9059961; False
147; DIED; 61,76522; 1; 0,1343153; 1; False
147; DIED; 27,44029; 0; 0,1932596; 0,3792074; False
147; DIED; 39,60547; 0; 0,556385; 0,8197659; False
147; DIED; 61,11875; 1; 0,09116245; 1; False
147; DIED; 62,91789; 1; 0,190865; 0,8877273; False
147; DIED; 62,61621; 1; 0,1774785; 0,8874803; False
147; DIED; 60,53333; 1; 0; 1; False
147; DIED; 61,25253; 1; 0,1014127; 0,9114152; False
147; DIED; 60,53333; 1; 0; 1; False
147; DIED; 60,53333; 1; 0; 0,864185; False
147; DIED; 37,23322; 0; 0,4928853; 0,6970766; False
147; DIED; 31,67538; 0; 0,3391256; 0,7654023; False
148; DIED; 62,57241; 1; 0,1754689; 0,7380546; False
148; DIED; 37,72047; 1; 0,1821906; 0,9891902; False
148; DIED; 63,23435; 1; 0,2041765; 0,9311602; False
148; DIED; 65,89029; 1; 0,2986317; 0,9360532; False
148; DIED; 36,83328; 1; 0,1381707; 0,9655498; False
148; DIED; 29,5056; 0; 0,270752; 1; False
148; DIED; 64,68617; 1; 0,2586686; 0,945227; False
148; DIED; 63,01288; 1; 0,1949327; 1; False
148; DIED; 64,61189; 1; 0,2560776; 0,9804027; False
148; DIED; 69,71555; 1; 0,4105721; 0,02657023; False
148; DIED; 64,89041; 1; 0,2657072; 1; False
148; DIED; 66,84254; 1; 0,3281446; 0,02291812; False
148; DIED; 62,79156; 1; 0,1853504; 1; False
148; DIED; 69,35192; 1; 0,4005162; 0,08541792; False
148; DIED; 71,77655; 1; 0,4664353; 0,6616451; False
148; DIED; 31,60615; 0; 0,337063; 0,09026672; False
148; DIED; 35,53555; 0; 0,447421; 0,7010599; False
148; DIED; 62,96473; 1; 0,1928789; 0,7998021; False
148; DIED; 29,11691; 0; 0,2574174; 1; False
148; DIED; 63,79263; 1; 0,226219; 0,9786947; False
148; DIED; 25,05328; 0; 0,02689499; 0,9687756; False
148; DIED; 61,20632; 1; 0,09798053; 0,6758016; False
148; DIED; 62,30223; 1; 0,1626457; 0,8418774; False
148; DIED; 38,44363; 1; 0,2126341; 0,9654368; False
148; DIED; 38,24227; 0; 0,5198042; 0,7653605; False
148; DIED; 61,5299; 1; 0,1201873; 0,6682069; False
148; DIED; 66,46394; 1; 0,3165897; 0,8058079; False
148; DIED; 38,6785; 0; 0,5314682; 0,6652837; False
148; DIED; 60,53333; 1; 0; 1; False
148; DIED; 60,92249; 1; 0,07387491; 0,6938879; False
148; DIED; 25,89223; 0; 0,1134447; 0,9447222; False
149; DIED; 27,60915; 0; 0,2003811; 1; False
149; DIED; 39,06559; 1; 0,2364534; 0,9333105; False
149; DIED; 64,30757; 1; 0,2452763; 0,7711954; False
149; DIED; 61,71923; 1; 0,1316562; 0,9854991; False
149; DIED; 60,61493; 1; 0,03335584; 0,7956101; False
149; DIED; 43,99631; 0; 0,6811625; 0; False
149; DIED; 60,65304; 1; 0,04050086; 1; False
149; DIED; 65,40401; 1; 0,28291; 0,1940231; False
