Generation; Survival State; Survival Chance; Total Food; Hardiness over Speed; Generosity; Was Generous
92; SURVIVED; 64,22572; 1; 0,2423163; 0,7171439; False
92; SURVIVED; 65,37602; 1; 0,2819895; 0,9398505; False
93; SURVIVED; 68,04385; 1; 0,3635604; 0,8579487; False
93; SURVIVED; 61,17216; 1; 0,09537355; 0,8620232; False
93; SURVIVED; 61,79166; 1; 0,1358236; 1; False
93; SURVIVED; 64,65786; 1; 0,2576829; 1; False
93; SURVIVED; 62,39157; 1; 0,1669729; 1; False
93; SURVIVED; 67,4249; 1; 0,3455269; 0,8464836; False
93; SURVIVED; 66,34384; 1; 0,3128774; 0,8155061; False
93; SURVIVED; 64,47205; 1; 0,2511527; 0,812018; False
93; SURVIVED; 35,28442; 0; 0,4406389; 0,9028217; False
93; SURVIVED; 65,43516; 1; 0,2839324; 0,4711594; False
93; SURVIVED; 64,18857; 1; 0,2409648; 0,5104978; False
93; SURVIVED; 65,07126; 1; 0,2718419; 0,7090199; False
93; SURVIVED; 65,62454; 1; 0,2901023; 0,6443851; True
93; SURVIVED; 63,31126; 1; 0,2073141; 0,8802224; False
93; SURVIVED; 68,53004; 1; 0,3774586; 0,864823; True
93; SURVIVED; 64,27853; 1; 0,2442291; 0,8870443; False
93; SURVIVED; 61,46957; 1; 0,1163297; 0,7622931; False
93; SURVIVED; 61,43468; 1; 0,1140481; 0,9883492; False
93; SURVIVED; 65,39854; 1; 0,2827302; 0,9144304; False
93; SURVIVED; 64,3526; 1; 0,2468944; 0,5396218; False
94; SURVIVED; 60,74446; 1; 0,05403835; 0,7673985; False
94; SURVIVED; 66,98987; 1; 0,3325844; 0,8076665; False
94; SURVIVED; 63,95615; 1; 0,2323878; 0,6465675; False
94; SURVIVED; 66,11248; 1; 0,3056569; 0,5470362; False
94; SURVIVED; 72,57301; 2; 0,3054644; 0,591479; False
94; SURVIVED; 66,23703; 1; 0,3095554; 0,7857634; False
94; SURVIVED; 30,71381; 0; 0,3098708; 0,6273808; False
94; SURVIVED; 62,86074; 1; 0,1883855; 0,9296916; False
94; SURVIVED; 28,41572; 0; 0,2321227; 1; False
94; SURVIVED; 67,7642; 1; 0,3554638; 0,6325552; False
94; SURVIVED; 64,02104; 1; 0,2348042; 0,5016037; False
94; SURVIVED; 65,60689; 1; 0,2895305; 0,6368698; False
94; SURVIVED; 64,6636; 1; 0,2578828; 0,4698747; False
94; SURVIVED; 63,71806; 1; 0,2233663; 0,7001411; False
94; SURVIVED; 70,10644; 1; 0,4212994; 0,8826341; False
94; SURVIVED; 63,5513; 1; 0,2168905; 0,8534989; False
94; SURVIVED; 74,12923; 1; 0,5292574; 0,8777765; False
94; SURVIVED; 66,36156; 1; 0,3134266; 0,6907328; False
94; SURVIVED; 70,81359; 1; 0,4405264; 0,930046; False
94; SURVIVED; 62,89481; 1; 0,1898668; 1; False
94; SURVIVED; 62,62817; 1; 0,1780236; 0,5416343; False
94; SURVIVED; 65,96887; 1; 0,301127; 0,8885139; False
94; SURVIVED; 71,7164; 1; 0,4648237; 0,8367928; False
94; SURVIVED; 62,96794; 1; 0,1930164; 0,6798103; False
94; SURVIVED; 62,51964; 1; 0,1730241; 0,9111098; False
94; SURVIVED; 65,67361; 1; 0,2916881; 0,7649213; False
95; SURVIVED; 67,14784; 1; 0,3373124; 0,5597457; False
95; SURVIVED; 67,68693; 1; 0,3532121; 0,5745841; False
95; SURVIVED; 63,87534; 1; 0,229354; 0,6478336; False
95; SURVIVED; 67,76099; 1; 0,3553702; 0,7423209; True
95; SURVIVED; 66,93126; 1; 0,3308218; 1; False
95; SURVIVED; 66,76482; 1; 0,3257902; 0,6526924; False
95; SURVIVED; 25,76903; 0; 0,1050025; 0,7548921; False
95; SURVIVED; 36,75159; 0; 0,4800317; 0,834249; False
95; SURVIVED; 68,00671; 1; 0,3624899; 0,8895403; False
95; SURVIVED; 63,60744; 1; 0,2190858; 0,8961483; False
95; SURVIVED; 64,93559; 1; 0,2672481; 0,8180103; False
95; SURVIVED; 64,2473; 1; 0,2430992; 0,585579; False
95; SURVIVED; 65,88631; 1; 0,2985049; 0,4038454; False
95; SURVIVED; 67,2878; 1; 0,3414739; 0,7643707; False
95; SURVIVED; 27,15859; 0; 0,18091; 0,560772; False
95; SURVIVED; 62,59252; 1; 0,1763939; 0,9740677; False
95; SURVIVED; 68,73154; 1; 0,3831589; 0,8527283; False
95; SURVIVED; 61,02975; 1; 0,08372723; 0,6911636; False
95; SURVIVED; 68,84872; 1; 0,3864585; 0,6848944; False
95; SURVIVED; 65,40122; 1; 0,2828184; 0,5791979; False
95; SURVIVED; 72,96503; 1; 0,4981783; 0,8584423; False
95; SURVIVED; 64,27184; 1; 0,2439872; 0,5489258; False
95; SURVIVED; 68,48608; 1; 0,3762107; 0,8750897; False
95; SURVIVED; 68,28711; 1; 0,3705412; 0,716261; False
95; SURVIVED; 61,72784; 1; 0,1321576; 0,7569653; False
95; SURVIVED; 75,52429; 1; 0,5668234; 0,9583098; False
96; SURVIVED; 67,36489; 1; 0,3437557; 0,6197927; False
96; SURVIVED; 66,13957; 1; 0,3065073; 0,4878223; False
96; SURVIVED; 70,01675; 1; 0,4188451; 1; False
96; SURVIVED; 70,15136; 1; 0,4225274; 0,8148274; False
96; SURVIVED; 69,49623; 1; 0,4045165; 0,6656518; False
96; SURVIVED; 67,33852; 1; 0,342976; 0,9324394; False
96; SURVIVED; 53,63438; 1; 0,6542552; 0,9948072; False
96; SURVIVED; 72,93639; 1; 0,4974147; 1; False
96; SURVIVED; 68,91025; 1; 0,3881871; 0,4608233; False
96; SURVIVED; 62,20765; 1; 0,1579617; 0,7423335; False
96; SURVIVED; 46,352; 1; 0,4550432; 0,7603999; False
96; SURVIVED; 68,29293; 1; 0,3707074; 0,6460706; False
96; SURVIVED; 60,6652; 1; 0,04253848; 0,7295832; False
96; SURVIVED; 64,95646; 1; 0,2679581; 1; False
96; SURVIVED; 66,33836; 1; 0,3127074; 0,6635876; False
96; SURVIVED; 70,41515; 1; 0,4297189; 0,9556022; False
96; SURVIVED; 63,40118; 1; 0,2109385; 0,694694; False
96; SURVIVED; 62,23949; 1; 0,1595511; 0,5686515; False
96; SURVIVED; 71,55061; 1; 0,4603778; 0,6241205; False
96; SURVIVED; 43,81599; 1; 0,385538; 0,5292282; False
96; SURVIVED; 31,89506; 0; 0,34563; 0,6333071; False
96; SURVIVED; 66,16199; 1; 0,3072102; 0,6717022; False
96; SURVIVED; 73,18562; 1; 0,5040612; 0,9296674; False
96; SURVIVED; 65,69145; 1; 0,2922635; 0,626263; False
96; SURVIVED; 67,25793; 1; 0,3405879; 0,7225336; False
96; SURVIVED; 63,02539; 1; 0,1954635; 0,5684178; False
96; SURVIVED; 67,37986; 1; 0,3441981; 0,9093975; False
96; SURVIVED; 29,73614; 0; 0,2784675; 0,6133401; False
97; SURVIVED; 63,67061; 1; 0,2215375; 0,9990259; False
97; SURVIVED; 73,27876; 1; 0,5065451; 1; False
97; SURVIVED; 72,13115; 1; 0,4759231; 0,9216925; False
97; SURVIVED; 68,81084; 2; 0,1646889; 0,5144829; False
97; SURVIVED; 67,72478; 1; 0,3543161; 0,6407555; False
97; SURVIVED; 37,89957; 0; 0,5106567; 0,9060872; False
97; SURVIVED; 71,05839; 1; 0,4471379; 1; False
97; SURVIVED; 67,44172; 1; 0,3460228; 0,57254; False
97; SURVIVED; 74,08473; 1; 0,5280668; 0,8994679; False
97; SURVIVED; 27,25063; 0; 0,1850147; 0,6391072; False
97; SURVIVED; 33,80074; 0; 0,4000205; 0,6367982; False
97; SURVIVED; 65,24391; 1; 0,2776186; 0,9324581; False
97; SURVIVED; 48,58146; 1; 0,5146208; 0,7341791; False
97; SURVIVED; 72,03211; 1; 0,4732753; 0,8937942; False
97; SURVIVED; 63,98009; 1; 0,2332816; 0,549372; False
97; SURVIVED; 43,24422; 0; 0,6584871; 1; False
97; SURVIVED; 68,57971; 1; 0,3788669; 0,5709398; False
97; SURVIVED; 61,75623; 1; 0,1337989; 0,7562201; False
97; SURVIVED; 71,09038; 1; 0,4480003; 0,457238; False
97; SURVIVED; 70,09429; 1; 0,4209673; 0,8070238; False
97; SURVIVED; 62,67467; 1; 0,1801324; 0,6049176; False
97; SURVIVED; 67,95206; 1; 0,3609116; 1; False
97; SURVIVED; 70,03811; 1; 0,41943; 0,9587969; False
97; SURVIVED; 67,21911; 1; 0,3394346; 0,9741727; False
97; SURVIVED; 69,99227; 1; 0,4181745; 0,5074161; False
97; SURVIVED; 64,9372; 1; 0,2673031; 0,7545689; False
97; SURVIVED; 71,65528; 1; 0,4631853; 0,7795288; False
97; SURVIVED; 68,80707; 1; 0,3852868; 0,6107616; False
97; SURVIVED; 70,116; 1; 0,421561; 0,5759059; False
98; SURVIVED; 65,68713; 1; 0,2921243; 0,5756852; False
98; SURVIVED; 71,74609; 1; 0,4656192; 0,6137136; False
98; SURVIVED; 70,51163; 1; 0,4323415; 0,7548159; False
98; SURVIVED; 62,85898; 1; 0,1883089; 0,5231661; False
98; SURVIVED; 65,82555; 1; 0,2965672; 0,9373084; False
98; SURVIVED; 69,33671; 1; 0,4000938; 0,5638298; False
98; SURVIVED; 69,42027; 1; 0,4024124; 0,6481748; False
98; SURVIVED; 72,81109; 1; 0,4940731; 0,9514326; False
98; SURVIVED; 62,78024; 1; 0,1848502; 0,7606314; False
98; SURVIVED; 74,01872; 1; 0,5263013; 0,8070059; False
98; SURVIVED; 65,25634; 1; 0,2780317; 0,8373374; False
98; SURVIVED; 36,35732; 0; 0,4694906; 0,5835049; False
98; SURVIVED; 29,48377; 0; 0,2700142; 1; False
98; SURVIVED; 38,12595; 0; 0,5166983; 0,8689822; False
98; SURVIVED; 64,05222; 1; 0,2359594; 0,8414078; False
98; SURVIVED; 68,5403; 1; 0,3777496; 1; False
98; SURVIVED; 68,62053; 1; 0,3800225; 0,7729599; False
98; SURVIVED; 74,09209; 1; 0,5282637; 0,5472621; False
98; SURVIVED; 39,41175; 0; 0,5511585; 0,634309; False
98; SURVIVED; 67,60243; 1; 0,3507424; 0,5953297; False
98; SURVIVED; 62,14933; 1; 0,1550161; 0,4518664; False
98; SURVIVED; 70,90533; 1; 0,4430064; 0,6258776; False
98; SURVIVED; 74,44296; 1; 0,5376614; 0,9891461; False
98; SURVIVED; 71,5601; 1; 0,4606324; 0,5264795; False
98; SURVIVED; 70,72674; 1; 0,4381758; 0,8484663; False
98; SURVIVED; 36,71264; 0; 0,4789914; 0,9288757; False
98; SURVIVED; 70,93616; 1; 0,4438393; 1; False
98; SURVIVED; 61,86779; 1; 0,1400917; 0,6135198; False
98; SURVIVED; 73,83716; 1; 0,5214486; 0,4364198; False
98; SURVIVED; 68,6633; 1; 0,381232; 0,5509856; False
99; SURVIVED; 62,97906; 1; 0,193492; 0,37197; False
99; SURVIVED; 67,47816; 1; 0,3470953; 0,6125671; False
99; SURVIVED; 67,05305; 1; 0,3344794; 1; False
99; SURVIVED; 69,3988; 1; 0,4018171; 0,814317; False
99; SURVIVED; 74,24059; 1; 0,5322381; 0,6545827; False
99; SURVIVED; 35,97435; 0; 0,4592257; 0,5129078; False
99; SURVIVED; 75,7503; 1; 0,5729705; 0,5600626; False
99; SURVIVED; 63,77285; 1; 0,2254652; 0,4669847; False
99; SURVIVED; 63,25071; 1; 0,2048466; 0,6402068; False
99; SURVIVED; 30,94321; 0; 0,3169779; 0,9365667; False
99; SURVIVED; 66,28307; 1; 0,3109898; 0,5903232; False
99; SURVIVED; 70,94019; 1; 0,4439478; 0,5852848; False
99; SURVIVED; 34,66379; 0; 0,4237773; 1; False
99; SURVIVED; 66,29061; 1; 0,3112243; 1; False
99; SURVIVED; 62,22101; 1; 0,1586301; 0,7157737; False
99; SURVIVED; 74,71783; 2; 0,3695132; 0,7375861; False
99; SURVIVED; 69,88142; 1; 0,4151341; 0,5949545; False
99; SURVIVED; 73,98985; 1; 0,5255291; 0,8825442; False
99; SURVIVED; 69,63937; 1; 0,4084721; 0,9103003; False
99; SURVIVED; 76,11079; 1; 0,5828232; 0,390595; False
99; SURVIVED; 71,055; 1; 0,4470465; 0,9451232; False
99; SURVIVED; 65,18507; 1; 0,2756581; 0,8866042; False
99; SURVIVED; 40,91172; 0; 0,5920181; 0,9068217; False
99; SURVIVED; 61,63708; 1; 0,1267887; 0,5096905; False
99; SURVIVED; 66,78644; 1; 0,326446; 0,6183792; False
99; SURVIVED; 69,13222; 1; 0,3944002; 0,641783; False
99; SURVIVED; 39,1235; 0; 0,5434024; 0,4799968; False
99; SURVIVED; 69,72553; 1; 0,4108471; 0,5707704; False
99; SURVIVED; 74,22013; 1; 0,5316904; 0,837297; False
99; SURVIVED; 73,41683; 1; 0,510228; 0,5725035; False
100; SURVIVED; 74,01937; 1; 0,5263186; 0,8420892; False
100; SURVIVED; 63,52057; 1; 0,2156816; 0,3740118; False
100; SURVIVED; 71,47881; 1; 0,4584504; 0,9535366; False
100; SURVIVED; 71,7397; 1; 0,465448; 1; False
100; SURVIVED; 67,28674; 1; 0,3414427; 0,6529867; False
100; SURVIVED; 64,27115; 1; 0,2439622; 0,4211734; False
100; SURVIVED; 69,51022; 1; 0,4049037; 0,6774608; False
100; SURVIVED; 65,76207; 1; 0,2945343; 0,5968075; False
100; SURVIVED; 26,00236; 0; 0,1205519; 0,70652; False
100; SURVIVED; 77,59263; 1; 0,6241314; 0,3757237; False
100; SURVIVED; 63,51765; 1; 0,2155665; 1; False
100; SURVIVED; 66,98065; 1; 0,3323076; 0,6549193; False
100; SURVIVED; 63,59179; 1; 0,2184753; 0,5614503; False
100; SURVIVED; 68,66148; 1; 0,3811806; 0,7251512; False
100; SURVIVED; 76,49527; 1; 0,5934048; 0,5045182; False
100; SURVIVED; 65,36433; 1; 0,2816042; 0,9719778; False
100; SURVIVED; 65,25365; 1; 0,2779422; 0,8204465; False
100; SURVIVED; 71,34297; 1; 0,4548006; 0,8819396; False
100; SURVIVED; 76,88995; 1; 0,6043584; 0,5750817; False
100; SURVIVED; 70,34713; 1; 0,4278675; 0,5215186; False
100; SURVIVED; 73,59406; 1; 0,5149572; 0,88868; False
100; SURVIVED; 64,12637; 1; 0,2386901; 0,4066735; False
100; SURVIVED; 39,21489; 0; 0,5458589; 0,5278903; False
100; SURVIVED; 72,85371; 1; 0,4952098; 0,9257138; False
100; SURVIVED; 65,43549; 1; 0,2839431; 0,9069402; False
100; SURVIVED; 72,29501; 1; 0,4803014; 0,5963698; False
100; SURVIVED; 77,55036; 1; 0,6229311; 0,8368651; False
100; SURVIVED; 32,24791; 0; 0,3559597; 0,9847633; False
101; SURVIVED; 71,53768; 2; 0,2718337; 0,4543891; False
101; SURVIVED; 73,0728; 1; 0,5010524; 0,5234724; False
101; SURVIVED; 73,34411; 1; 0,5082881; 0,8235632; False
101; SURVIVED; 41,81663; 0; 0,6172597; 0,4458846; False
101; SURVIVED; 69,95784; 1; 0,4172307; 0,7054507; False
101; SURVIVED; 76,19913; 1; 0,5852472; 0,8018576; False
101; SURVIVED; 63,48514; 1; 0,2142821; 0,4270886; False
101; SURVIVED; 75,84333; 1; 0,5755072; 0,8335752; False
101; SURVIVED; 61,08962; 1; 0,08879115; 0,792175; True
101; SURVIVED; 41,35111; 1; 0,3131027; 0,6539325; False
101; SURVIVED; 39,21842; 0; 0,5459539; 0,7786067; False
101; SURVIVED; 70,67116; 1; 0,43667; 0,8201374; False
101; SURVIVED; 65,79537; 1; 0,2956017; 0,8502073; False
101; SURVIVED; 40,45839; 0; 0,579562; 0,4255098; False
101; SURVIVED; 38,3794; 0; 0,523468; 1; False
101; SURVIVED; 36,44634; 0; 0,4718728; 0,6993875; False
101; SURVIVED; 42,56546; 0; 0,6386314; 0,6650953; False
101; SURVIVED; 63,48861; 1; 0,2144196; 0,4220119; False
101; SURVIVED; 73,06178; 1; 0,5007587; 0,8869394; False
101; SURVIVED; 40,89083; 0; 0,5914417; 0,9736078; False
101; SURVIVED; 63,7352; 1; 0,2240245; 1; False
101; SURVIVED; 65,76926; 1; 0,2947651; 0,6847386; False
101; SURVIVED; 63,67275; 1; 0,2216204; 1; False
101; SURVIVED; 68,30035; 1; 0,3709197; 0,6009824; False
101; SURVIVED; 67,80865; 1; 0,3567563; 0,9748325; False
101; SURVIVED; 68,257; 1; 0,3696802; 0,5607497; False
101; SURVIVED; 70,10692; 1; 0,4213126; 0,9860092; False
101; SURVIVED; 61,99364; 1; 0,1469179; 0,4634248; False
101; SURVIVED; 73,99696; 1; 0,5257192; 0,6478019; False
101; SURVIVED; 73,79684; 1; 0,5203713; 0,8269587; False
101; SURVIVED; 69,92597; 1; 0,4163567; 0,5189351; False
102; SURVIVED; 68,78246; 1; 0,3845938; 0,7509772; False
102; SURVIVED; 76,64337; 1; 0,5975035; 0,9791467; False
102; SURVIVED; 52,75208; 1; 0,6286738; 0,7406681; False
102; SURVIVED; 71,21754; 1; 0,4514262; 0,6834112; False
102; SURVIVED; 76,43235; 1; 0,5916675; 0,9560708; False
102; SURVIVED; 73,84723; 1; 0,5217176; 0,9130656; False
102; SURVIVED; 66,89951; 1; 0,3298651; 0,6138357; False
102; SURVIVED; 60,65559; 1; 0,04093588; 0,7357583; False
102; SURVIVED; 75,03172; 1; 0,5534942; 0,7645821; False
102; SURVIVED; 76,25047; 1; 0,5866578; 0,8668804; False
102; SURVIVED; 73,08993; 1; 0,5015092; 0,858; False
102; SURVIVED; 63,29817; 1; 0,2067825; 0,9937654; False
102; SURVIVED; 71,46493; 1; 0,4580775; 0,8389097; False
102; SURVIVED; 68,77441; 1; 0,3843671; 1; False
102; SURVIVED; 64,57711; 1; 0,2548586; 0,4365575; False
102; SURVIVED; 38,44168; 0; 0,5251327; 0,8976187; False
102; SURVIVED; 75,23193; 1; 0,5589017; 0,7167209; False
102; SURVIVED; 64,36617; 1; 0,2473804; 0,7821224; False
102; SURVIVED; 68,37843; 1; 0,3731477; 0,8494675; False
102; SURVIVED; 38,48735; 0; 0,5263537; 0,6184107; False
102; SURVIVED; 71,48451; 1; 0,4586034; 0,5031049; False
102; SURVIVED; 66,18106; 1; 0,3078069; 0,3679582; True
102; SURVIVED; 40,92983; 0; 0,592518; 1; False
102; SURVIVED; 60,9385; 1; 0,07541998; 0,7750374; False
102; SURVIVED; 68,70008; 1; 0,3822709; 0,7567201; False
102; SURVIVED; 60,68823; 1; 0,0461617; 0,781766; True
102; SURVIVED; 40,61605; 0; 0,5838816; 0,9042102; False
102; SURVIVED; 71,74116; 1; 0,4654872; 0,768657; False
102; SURVIVED; 70,65832; 1; 0,4363219; 0,9365183; False
102; SURVIVED; 73,8138; 1; 0,5208244; 0,4343278; False
102; SURVIVED; 61,71996; 1; 0,1316983; 0,7744184; False
102; SURVIVED; 40,79654; 0; 0,5888427; 0,6874982; False
102; SURVIVED; 69,72656; 1; 0,4108756; 0,5950263; False
103; SURVIVED; 64,92912; 1; 0,2670279; 0,4929232; False
103; SURVIVED; 68,54842; 1; 0,3779801; 0,6646188; False
103; SURVIVED; 69,25676; 1; 0,3978711; 1; False
103; SURVIVED; 64,89685; 1; 0,2659273; 0,8429295; True
103; SURVIVED; 42,3076; 0; 0,6312149; 0,9937881; False
103; SURVIVED; 68,85356; 1; 0,3865947; 0,4554937; False
103; SURVIVED; 35,96669; 0; 0,45902; 0,7974176; False
103; SURVIVED; 62,79691; 1; 0,1855866; 0,9083591; False
103; SURVIVED; 52,45073; 1; 0,6201075; 0,6000303; False
103; SURVIVED; 66,90111; 1; 0,3299132; 0,4292879; False
103; SURVIVED; 75,2071; 1; 0,5582303; 0,7746167; False
103; SURVIVED; 77,36555; 1; 0,6176997; 0,8939722; False
103; SURVIVED; 49,85717; 1; 0,5487906; 0,7956654; False
103; SURVIVED; 74,13943; 1; 0,5295303; 0,6778784; False
103; SURVIVED; 69,63593; 1; 0,4083769; 0,7253127; False
103; SURVIVED; 69,22565; 1; 0,3970048; 0,4642794; False
103; SURVIVED; 79,27325; 1; 0,6733423; 0,8887281; False
103; SURVIVED; 65,77114; 1; 0,2948254; 0,8666092; False
103; SURVIVED; 73,79874; 2; 0,3427852; 0,3966893; False
103; SURVIVED; 74,98935; 1; 0,5523517; 0,8541377; False
103; SURVIVED; 36,15214; 0; 0,4639949; 0,9319096; False
103; SURVIVED; 71,76085; 1; 0,4660147; 0,693308; False
103; SURVIVED; 68,62891; 1; 0,3802595; 0,4798431; False
103; SURVIVED; 66,25694; 1; 0,310176; 0,5447459; False
103; SURVIVED; 25,54144; 0; 0,08756004; 0,7590092; False
103; SURVIVED; 73,25159; 1; 0,5058205; 0,9540565; True
103; SURVIVED; 62,42771; 1; 0,1686981; 0,8503681; False
104; SURVIVED; 68,27923; 1; 0,3703158; 0,4551989; False
104; SURVIVED; 67,71381; 1; 0,3539963; 0,8045001; False
104; SURVIVED; 68,82806; 1; 0,3858778; 0,4724194; False
104; SURVIVED; 70,71012; 1; 0,4377257; 0,7653977; False
104; SURVIVED; 64,30038; 1; 0,2450173; 0,9653083; False
104; SURVIVED; 66,84075; 1; 0,3280907; 0,9250073; False
104; SURVIVED; 63,41534; 1; 0,2115054; 0,6106596; False
104; SURVIVED; 68,2991; 1; 0,3708836; 0,3374039; False
104; SURVIVED; 67,04724; 1; 0,3343053; 0,4628878; False
104; SURVIVED; 61,57101; 1; 0,1227554; 0,8557138; False
104; SURVIVED; 61,57777; 1; 0,1231728; 0,7284289; False
104; SURVIVED; 68,184; 1; 0,3675891; 0,6135126; False
104; SURVIVED; 42,78405; 0; 0,6449702; 0,5652852; False
104; SURVIVED; 32,67444; 0; 0,3682706; 0,8319527; False
104; SURVIVED; 71,17253; 1; 0,4502141; 0,5856996; False
104; SURVIVED; 71,55048; 1; 0,4603742; 0,424038; False
104; SURVIVED; 73,88258; 1; 0,5226621; 0,7460752; False
104; SURVIVED; 46,26862; 1; 0,4528007; 0,8267859; False
104; SURVIVED; 73,94085; 1; 0,5242193; 0,5974903; False
104; SURVIVED; 77,72388; 1; 0,627869; 0,6712194; False
104; SURVIVED; 71,93841; 1; 0,4707686; 1; False
104; SURVIVED; 67,36052; 2; 0,07103445; 0,6877329; False
104; SURVIVED; 71,99849; 1; 0,472376; 0,5224782; False
104; SURVIVED; 76,45871; 1; 0,5923949; 0,869621; False
104; SURVIVED; 75,48248; 1; 0,5656884; 0,9099392; False
104; SURVIVED; 74,28889; 1; 0,5335316; 0,7015782; False
104; SURVIVED; 69,38226; 1; 0,4013582; 0,4238183; False
104; SURVIVED; 70,14971; 1; 0,4224824; 0,9503009; True
104; SURVIVED; 64,94301; 1; 0,2675007; 0,5351964; False
104; SURVIVED; 65,48244; 1; 0,2854805; 0,5717961; False
104; SURVIVED; 76,93387; 1; 0,6055837; 0,9439581; False
104; SURVIVED; 73,13127; 1; 0,5026118; 0,6695861; False
105; SURVIVED; 69,39851; 1; 0,4018092; 0,9131796; False
105; SURVIVED; 68,80097; 2; 0,1642099; 0,5585232; False
105; SURVIVED; 74,7476; 1; 0,5458421; 0,7593291; False
105; SURVIVED; 71,90356; 1; 0,4698361; 1; False
105; SURVIVED; 74,20606; 1; 0,5313137; 0,9895971; False
105; SURVIVED; 63,35171; 1; 0,2089503; 0,9629998; False
105; SURVIVED; 37,15519; 0; 0,490804; 0,5171773; False
105; SURVIVED; 69,42703; 1; 0,4025999; 0,830263; False
105; SURVIVED; 62,00886; 1; 0,1477255; 0,7580439; False
105; SURVIVED; 36,20912; 0; 0,465522; 0,5315614; False
105; SURVIVED; 40,31969; 1; 0,2801309; 0,6127833; False
105; SURVIVED; 72,79607; 1; 0,4936727; 0,6654061; False
105; SURVIVED; 70,7216; 1; 0,4380366; 0,3991448; False
105; SURVIVED; 34,75026; 0; 0,4261362; 0,8275894; False
105; SURVIVED; 69,50995; 1; 0,4048962; 1; False
105; SURVIVED; 62,2024; 1; 0,1576981; 0,861981; False
105; SURVIVED; 61,73017; 1; 0,1322924; 0,707344; False
105; SURVIVED; 72,30898; 1; 0,480674; 0,82499; False
105; SURVIVED; 68,54501; 1; 0,3778833; 0,8496454; False
105; SURVIVED; 68,76624; 1; 0,3841369; 0,9351688; False
105; SURVIVED; 30,371; 0; 0,2990785; 0,3273849; False
105; SURVIVED; 71,19279; 1; 0,4507595; 0,669892; False
105; SURVIVED; 70,04577; 1; 0,4196396; 0,9558487; False
105; SURVIVED; 47,3446; 1; 0,4816255; 0,7792373; False
105; SURVIVED; 77,93656; 1; 0,6339577; 0,6150405; False
105; SURVIVED; 70,14602; 1; 0,4223814; 0,9238867; False
106; SURVIVED; 33,19807; 0; 0,383155; 0,353246; False
106; SURVIVED; 66,23235; 1; 0,3094096; 0,7726763; False
106; SURVIVED; 69,24037; 1; 0,397415; 0,971984; False
106; SURVIVED; 71,41093; 1; 0,456627; 0,8358501; False
106; SURVIVED; 69,22712; 1; 0,3970459; 1; False
106; SURVIVED; 74,96938; 1; 0,5518135; 0,7864449; False
106; SURVIVED; 43,94965; 1; 0,3892925; 0,7678756; False
106; SURVIVED; 62,4159; 1; 0,1681355; 0,9358081; False
106; SURVIVED; 62,85516; 1; 0,1881423; 0,6905057; False
106; SURVIVED; 67,19911; 1; 0,3388397; 0,2868825; False
106; SURVIVED; 37,56311; 0; 0,5016829; 0,9101562; False
106; SURVIVED; 60,74284; 1; 0,05382764; 0,6904112; False
106; SURVIVED; 71,16331; 1; 0,4499655; 1; False
106; SURVIVED; 73,124; 1; 0,5024177; 0,8333297; False
106; SURVIVED; 47,38416; 1; 0,4826818; 0,8158436; False
106; SURVIVED; 61,83308; 1; 0,1381597; 0,8414341; False
106; SURVIVED; 67,87783; 1; 0,3587634; 0,5200275; True
106; SURVIVED; 68,78876; 1; 0,3847714; 0,8453813; False
106; SURVIVED; 68,55356; 1; 0,3781256; 0,7421591; False
106; SURVIVED; 65,76684; 1; 0,2946873; 0,797007; False
106; SURVIVED; 69,38283; 1; 0,401374; 0,6283323; False
106; SURVIVED; 36,87384; 0; 0,4832962; 0,728889; False
106; SURVIVED; 68,69638; 1; 0,3821663; 0,4395355; False
106; SURVIVED; 43,08791; 2; 0,1258319; 0,601437; False
106; SURVIVED; 35,61311; 0; 0,4495113; 0,8623441; False
106; SURVIVED; 69,8262; 1; 0,413617; 0,8634471; False
106; SURVIVED; 73,81644; 1; 0,5208952; 0,565529; False
106; SURVIVED; 79,27113; 1; 0,673278; 0,5667149; False
106; SURVIVED; 73,658; 1; 0,5166638; 0,7535568; False
106; SURVIVED; 61,3861; 1; 0,1108022; 0,729687; False
106; SURVIVED; 69,43566; 1; 0,4028391; 0,8283321; False
106; SURVIVED; 70,90969; 1; 0,4431241; 1; False
107; SURVIVED; 69,61161; 1; 0,4077057; 0,9562531; False
107; SURVIVED; 68,98037; 1; 0,3901536; 0,4424326; False
107; SURVIVED; 69,9133; 1; 0,4160091; 0,9976053; False
107; SURVIVED; 68,02473; 1; 0,3630096; 0,6043252; False
107; SURVIVED; 71,78835; 1; 0,4667512; 0,7726178; False
107; SURVIVED; 68,29046; 1; 0,3706368; 0,2761009; False
107; SURVIVED; 61,0093; 1; 0,08193255; 1; False
107; SURVIVED; 70,88242; 1; 0,4423872; 0,6304257; False
107; SURVIVED; 65,29078; 1; 0,279174; 0,8338339; False
107; SURVIVED; 72,48405; 1; 0,4853481; 0,8656898; False
107; SURVIVED; 40,75065; 0; 0,5875797; 0,4690801; False
107; SURVIVED; 60,56746; 1; 0,02148657; 0,7023333; False
107; SURVIVED; 66,25539; 1; 0,3101281; 0,4394208; False
107; SURVIVED; 64,96834; 1; 0,2683615; 0,8682238; False
